"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-06,6,35,38
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-07,1,36,39
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-08,3,39,40
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-09,3,42,41
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-10,3,45,42
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-11,2,47,43
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-12,0,47,44
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-13,0,47,45
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-14,5,52,46
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-15,4,56,47
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-16,0,56,48
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-17,1,57,49
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-18,5,62,50
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-19,6,68,51
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-20,1,69,52
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-21,0,69,53
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-22,0,69,54
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-23,2,71,55
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-24,1,72,56
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Hospitalized","Hospitalizados",3197188,2020-04-25,0,72,57
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-14,0,0,0
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-15,0,0,1
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-16,0,0,2
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-17,0,0,3
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-18,0,0,4
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-19,0,0,5
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-20,0,0,6
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-21,0,0,7
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-22,0,0,8
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-23,0,0,9
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-24,1,1,10
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-25,0,1,11
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-26,0,1,12
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-27,0,1,13
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-28,0,1,14
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-29,0,1,15
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-30,1,2,16
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-03-31,1,3,17
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-01,0,3,18
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-02,0,3,19
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-03,0,3,20
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-04,0,3,21
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-05,0,3,22
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-06,0,3,23
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-07,0,3,24
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-08,0,3,25
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-09,0,3,26
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-10,0,3,27
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-11,0,3,28
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-12,2,5,29
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-13,0,5,30
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-14,0,5,31
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-15,0,5,32
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-16,1,6,33
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-17,1,7,34
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-18,1,8,35
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-19,0,8,36
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-20,0,8,37
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-21,1,9,38
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-22,0,9,39
"Mexico","Colima","Colima","México","Colima","Colima","Hospitalized","Hospitalizados",778989,2020-04-23,0,9,40
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-11,0,0,0
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-12,0,0,1
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-13,0,0,2
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-14,0,0,3
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-15,0,0,4
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-16,0,0,5
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-17,1,1,6
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-18,0,1,7
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-19,0,1,8
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-20,0,1,9
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-21,1,2,10
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-22,0,2,11
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-23,1,3,12
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-24,0,3,13
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-25,1,4,14
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-26,0,4,15
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-27,0,4,16
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-28,0,4,17
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-29,0,4,18
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-30,1,5,19
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-03-31,0,5,20
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-01,0,5,21
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-02,0,5,22
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-03,0,5,23
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-04,0,5,24
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-05,0,5,25
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-06,1,6,26
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-07,0,6,27
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-08,0,6,28
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-09,0,6,29
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-10,0,6,30
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-11,0,6,31
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-12,0,6,32
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-13,0,6,33
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-14,0,6,34
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-15,2,8,35
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-16,2,10,36
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-17,0,10,37
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-18,0,10,38
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-19,0,10,39
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-20,2,12,40
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-21,1,13,41
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-22,0,13,42
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-23,0,13,43
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-24,0,13,44
"Mexico","Durango","Durango","México","Durango","Durango","Hospitalized","Hospitalizados",1861051,2020-04-25,0,13,45
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-07,0,0,0
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-08,0,0,1
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-09,0,0,2
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-10,0,0,3
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-11,0,0,4
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-12,0,0,5
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-13,0,0,6
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-14,0,0,7
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-15,0,0,8
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-16,0,0,9
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-17,0,0,10
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-18,0,0,11
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-19,0,0,12
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-20,0,0,13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-21,0,0,14
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-22,0,0,15
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-23,0,0,16
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-24,0,0,17
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-25,0,0,18
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-26,0,0,19
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-27,0,0,20
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-28,0,0,21
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-02-29,0,0,22
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-01,0,0,23
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-02,0,0,24
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-03,0,0,25
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-04,0,0,26
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-05,0,0,27
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-06,0,0,28
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-07,0,0,29
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-08,0,0,30
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-09,0,0,31
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-10,0,0,32
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-11,0,0,33
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-12,0,0,34
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-13,0,0,35
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-14,0,0,36
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-15,0,0,37
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-16,0,0,38
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-17,0,0,39
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-18,0,0,40
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-03-19,0,0,41
